GBR000C17670|15.6084402439025|24360.0535548781|4|21.6214739373274|264342.132227706|0|34.09|2000|309307.648|7778068.94353658|4|4|4
GBR000C17723|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C17873|4.15011507798961|13076.8235528596|4|28.1620090330188|8039.03265161205|0|34.09|2000|23498.9152991335|115390.402928943|4|4|4
GBR000C17932|3.64795219941348|8695.17518181816|4|27.5211285038003|12822.3520719024|0|34.09|2000|27709.0837624633|136639.424046921|4|4|4
GBR000C17961|15.6084402439025|24360.0535548781|4|21.6214739373274|264342.132227706|0|34.09|2000|309307.648|7778068.94353658|4|4|4
GBR000C18082|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C18113|15.6084402439025|24360.0535548781|4|21.6214739373274|264342.132227706|0|34.09|2000|309307.648|7778068.94353658|4|4|4
GBR000C18160|15.6084402439025|24360.0535548781|4|21.6214739373274|264342.132227706|0|34.09|2000|309307.648|7778068.94353658|4|4|4
GBR000C18266|4.15011507798961|13076.8235528596|4|28.1620090330188|8039.03265161205|0|34.09|2000|23498.9152991335|115390.402928943|4|4|4
GBR000C18297|15.6084402439025|24360.0535548781|4|21.6214739373274|264342.132227706|0|34.09|2000|309307.648|7778068.94353658|4|4|4
GBR000C18340|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C18387|3.64795219941348|8695.17518181816|4|27.5211285038003|12822.3520719024|0|34.09|2000|27709.0837624633|136639.424046921|4|4|4
GBR000C18411|15.6084402439025|24360.0535548781|4|21.6214739373274|264342.132227706|0|34.09|2000|309307.648|7778068.94353658|4|4|4
GBR000C18577|3.43638695652174|8690.52616231883|4|22.3448560727569|9406.17123336831|0|34.09|2000|15031.8043753623|61796.6230434783|4|4|4
GBR000C18746|3.43638695652174|8690.52616231883|4|22.3448560727569|9406.17123336831|0|34.09|2000|15031.8043753623|61796.6230434783|4|4|4
GBR000C18840|4.15011507798961|13076.8235528596|4|28.1620090330188|8039.03265161205|0|34.09|2000|23498.9152991335|115390.402928943|4|4|4
GBR000C18898|15.6084402439025|24360.0535548781|4|21.6214739373274|264342.132227706|0|34.09|2000|309307.648|7778068.94353658|4|4|4
GBR000C18943|15.6084402439025|24360.0535548781|4|21.6214739373274|264342.132227706|0|34.09|2000|309307.648|7778068.94353658|4|4|4
GBR000C19003|3.43638695652174|8690.52616231883|4|22.3448560727569|9406.17123336831|0|34.09|2000|15031.8043753623|61796.6230434783|4|4|4
GBR000C19037|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C19048|3.97168304762264|11980.2492052244|4|26.7077207929533|8380.81729705112|0|34.09|2000|21382.1375681907|101991.957957577|4|4|4
GBR000C19096|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C19118|6.46444591194969|45299.0429607967|4|26.938291338344|18963.90915328|0|34.09|2000|47543.4008052411|314168.148763103|4|4|4
GBR000C19184|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C19192|3.43638695652174|8690.52616231883|4|22.3448560727569|9406.17123336831|0|34.09|2000|15031.8043753623|61796.6230434783|4|4|4
GBR000C19210|8.26796751824817|69700.9116167883|4|25.6930242647259|46917.7827497499|0|34.09|2000|92876.3118635037|693929.004014598|4|4|4
GBR000C19213|4.15011507798961|13076.8235528596|4|28.1620090330188|8039.03265161205|0|34.09|2000|23498.9152991335|115390.402928943|4|4|4
GBR000C19259|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C19284|15.6084402439025|24360.0535548781|4|21.6214739373274|264342.132227706|0|34.09|2000|309307.648|7778068.94353658|4|4|4
GBR000C19362|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C19388|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C19403|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C19421|3.43638695652174|8690.52616231883|4|22.3448560727569|9406.17123336831|0|34.09|2000|15031.8043753623|61796.6230434783|4|4|4
GBR000C19439|3.43638695652174|8690.52616231883|4|22.3448560727569|9406.17123336831|0|34.09|2000|15031.8043753623|61796.6230434783|4|4|4
GBR000C19453|8.26796751824817|69700.9116167883|4|25.6930242647259|46917.7827497499|0|34.09|2000|92876.3118635037|693929.004014598|4|4|4
GBR000C19580|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C19588|8.26796751824817|69700.9116167883|4|25.6930242647259|46917.7827497499|0|34.09|2000|92876.3118635037|693929.004014598|4|4|4
GBR000C19616|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C19621|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C19627|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C19650|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C19651|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C19717|15.6084402439025|24360.0535548781|4|21.6214739373274|264342.132227706|0|34.09|2000|309307.648|7778068.94353658|4|4|4
GBR000C19757|3.43638695652174|8690.52616231883|4|22.3448560727569|9406.17123336831|0|34.09|2000|15031.8043753623|61796.6230434783|4|4|4
GBR000C19786|4.15011507798961|13076.8235528596|4|28.1620090330188|8039.03265161205|0|34.09|2000|23498.9152991335|115390.402928943|4|4|4
GBR000C19853|4.15011507798961|13076.8235528596|4|28.1620090330188|8039.03265161205|0|34.09|2000|23498.9152991335|115390.402928943|4|4|4
GBR000C19881|4.15011507798961|13076.8235528596|4|28.1620090330188|8039.03265161205|0|34.09|2000|23498.9152991335|115390.402928943|4|4|4
GBR000C20298|3.64795219941348|8695.17518181816|4|27.5211285038003|12822.3520719024|0|34.09|2000|27709.0837624633|136639.424046921|4|4|4
GBR000C20315|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C20438|3.43638695652174|8690.52616231883|4|22.3448560727569|9406.17123336831|0|34.09|2000|15031.8043753623|61796.6230434783|4|4|4
GBR000C20442|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C20469|8.26796751824817|69700.9116167883|4|25.6930242647259|46917.7827497499|0|34.09|2000|92876.3118635037|693929.004014598|4|4|4
GBR000C20486|4.15011507798961|13076.8235528596|4|28.1620090330188|8039.03265161205|0|34.09|2000|23498.9152991335|115390.402928943|4|4|4
GBR000C20512|15.6084402439025|24360.0535548781|4|21.6214739373274|264342.132227706|0|34.09|2000|309307.648|7778068.94353658|4|4|4
GBR000C20526|4.15011507798961|13076.8235528596|4|28.1620090330188|8039.03265161205|0|34.09|2000|23498.9152991335|115390.402928943|4|4|4
GBR000C20579|3.43638695652174|8690.52616231883|4|22.3448560727569|9406.17123336831|0|34.09|2000|15031.8043753623|61796.6230434783|4|4|4
GBR000C20604|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C20705|8.26796751824817|69700.9116167883|4|25.6930242647259|46917.7827497499|0|34.09|2000|92876.3118635037|693929.004014598|4|4|4
GBR000C20787|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C20831|8.26796751824817|69700.9116167883|4|25.6930242647259|46917.7827497499|0|34.09|2000|92876.3118635037|693929.004014598|4|4|4
GBR000C20844|8.26796751824817|69700.9116167883|4|25.6930242647259|46917.7827497499|0|34.09|2000|92876.3118635037|693929.004014598|4|4|4
GBR000C20868|8.26796751824817|69700.9116167883|4|25.6930242647259|46917.7827497499|0|34.09|2000|92876.3118635037|693929.004014598|4|4|4
GBR000C20910|8.26796751824817|69700.9116167883|4|25.6930242647259|46917.7827497499|0|34.09|2000|92876.3118635037|693929.004014598|4|4|4
GBR000C20913|15.6084402439025|24360.0535548781|4|21.6214739373274|264342.132227706|0|34.09|2000|309307.648|7778068.94353658|4|4|4
GBR000C20919|15.6084402439025|24360.0535548781|4|21.6214739373274|264342.132227706|0|34.09|2000|309307.648|7778068.94353658|4|4|4
GBR000C20938|8.26796751824817|69700.9116167883|4|25.6930242647259|46917.7827497499|0|34.09|2000|92876.3118635037|693929.004014598|4|4|4
GBR000C20952|8.26796751824817|69700.9116167883|4|25.6930242647259|46917.7827497499|0|34.09|2000|92876.3118635037|693929.004014598|4|4|4
GBR000C20965|15.6084402439025|24360.0535548781|4|21.6214739373274|264342.132227706|0|34.09|2000|309307.648|7778068.94353658|4|4|4
GBR000C20966|4.15011507798961|13076.8235528596|4|28.1620090330188|8039.03265161205|0|34.09|2000|23498.9152991335|115390.402928943|4|4|4
GBR000C20969|8.26796751824817|69700.9116167883|4|25.6930242647259|46917.7827497499|0|34.09|2000|92876.3118635037|693929.004014598|4|4|4
GBR000C20972|4.82818933333332|14714.1359893333|4|31.0228502911744|20497.8769081442|0|34.09|2000|53662.3843106668|306148.758933333|4|4|4
GBR000C20973|15.6084402439025|24360.0535548781|4|21.6214739373274|264342.132227706|0|34.09|2000|309307.648|7778068.94353658|4|4|4
GBR000C21004|8.26796751824817|69700.9116167883|4|25.6930242647259|46917.7827497499|0|34.09|2000|92876.3118635037|693929.004014598|4|4|4
GBR000C21046|8.26796751824817|69700.9116167883|4|25.6930242647259|46917.7827497499|0|34.09|2000|92876.3118635037|693929.004014598|4|4|4
GBR000C21082|8.26796751824817|69700.9116167883|4|25.6930242647259|46917.7827497499|0|34.09|2000|92876.3118635037|693929.004014598|4|4|4
IRL000I01195|4.81409090909091|0|4|784254.1366|663.157894736842|0|34.09|2000|3600|0|4|4|4
IRL000I11722|8.64270666666667|23996.9849333333|4|25.8550919140275|21368.0764588323|0|34.09|2000|59729.1551207407|1053002.78179333|4|4|4
IRL000I13015|3.20004051724138|25675.3158637931|4|23.9262610274958|5556.43909066183|0|34.09|2000|42974.9544482759|285360.286034483|4|4|4
NLD189900729|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD190500461|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD190900074|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD191000315|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD191000444|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD191700258|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD192100234|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD192100347|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD192300472|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD192400497|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD192400512|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD192500979|2.00031621621622|8602.35013243243|4|27.3004854488303|5002.35785843592|0|34.09|2000|11655.2169324325|246791.954783784|4|4|4
NLD192700221|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD192700490|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD192700506|2.00031621621622|8602.35013243243|4|27.3004854488303|5002.35785843592|0|34.09|2000|11655.2169324325|246791.954783784|4|4|4
NLD192800266|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD192802117|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
NLD192900389|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD194700424|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD194700660|5.45869090909091|7191.44357272728|4|29.4502749457112|10256.2638387019|0|34.09|2000|209343.309418182|351214.723968182|4|4|4
NLD194800351|2.96102346153846|10545.1883928846|4|1855.48256273477|8414.56821510412|0|34.09|2000|28258.9666486538|239601.014624423|4|4|4
NLD194900766|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD194900919|1.78962604166667|1872.8661825|4|9.51001176455227|1327.35337219397|0|34.09|2000|1779.89195479167|52453.2564729167|4|4|4
NLD194902638|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
NLD195100539|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD195400969|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD195500619|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD195500639|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD195700691|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD195800368|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD195900278|3.35886461538461|13461.9607738461|4|25.9000836463537|10708.239095183|0|34.09|2000|37160.4317815384|302697.82074923|4|4|4
NLD196000230|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD196001855|3.35886461538461|13461.9607738461|4|25.9000836463537|10708.239095183|0|34.09|2000|37160.4317815384|302697.82074923|4|4|4
NLD196100679|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD196200486|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD196300716|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD196400449|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD196400474|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD196501111|1.7675|1794.87125|4|7344.23|1533.55557486747|0|34.09|2000|1554.57125|50310.59625|4|4|4
NLD196600694|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD196600791|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD196700012|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD196700024|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD196700682|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
NLD196800029|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD196800510|1.78962604166667|1872.8661825|4|9.51001176455227|1327.35337219397|0|34.09|2000|1779.89195479167|52453.2564729167|4|4|4
NLD196800602|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD196901896|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
NLD197600125|1.78962604166667|1872.8661825|4|9.51001176455227|1327.35337219397|0|34.09|2000|1779.89195479167|52453.2564729167|4|4|4
NLD197600509|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD197800514|2.96102346153846|10545.1883928846|4|1855.48256273477|8414.56821510412|0|34.09|2000|28258.9666486538|239601.014624423|4|4|4
NLD197900998|2.20842835112183|6995.26212915447|4|27.5179801143356|5023.93420132902|0|34.09|2000|28549.1400625409|254571.226201957|4|4|4
NLD198000455|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
NLD198000872|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
NLD198100181|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD198100422|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD198200283|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD198200578|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD198300352|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD198300593|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD198400288|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
NLD198400611|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
NLD198400643|3.35886461538461|13461.9607738461|4|25.9000836463537|10708.239095183|0|34.09|2000|37160.4317815384|302697.82074923|4|4|4
NLD198400797|1.78409453125|1853.367449375|4|1843.19000882341|1378.90392286235|0|34.09|2000|1723.56177859375|51917.5914171875|4|4|4
NLD198400968|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD198500189|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD198500400|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD198500414|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD198600031|4.80220937077784|5937.08220937561|4|29.1303222369963|8964.3636865285|0|34.09|2000|176815.209426853|332888.303090255|4|4|4
NLD198600120|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD198600295|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
NLD198700088|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
NLD198700241|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD198700281|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
NLD198700337|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD198700501|4.59409723587224|7544.17021265357|4|28.912827571491|8942.78734363541|0|34.09|2000|159921.286296745|325109.031672082|4|4|4
NLD198700827|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
NLD198800277|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD198800356|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD198800457|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD198800567|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD198801104|2.20842835112183|6995.26212915447|4|27.5179801143356|5023.93420132902|0|34.09|2000|28549.1400625409|254571.226201957|4|4|4
NLD198900417|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD198900701|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD199001065|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD199001086|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD199001095|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD199001109|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD199001509|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
NLD199101723|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD199101730|4.80220937077784|5937.08220937561|4|29.1303222369963|8964.3636865285|0|34.09|2000|176815.209426853|332888.303090255|4|4|4
NLD199102675|1.78962604166667|1872.8661825|4|9.51001176455227|1327.35337219397|0|34.09|2000|1779.89195479167|52453.2564729167|4|4|4
NLD199201710|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
NLD199201712|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD199201715|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD199201750|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
NLD199301821|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
NLD199301890|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
NLD199301897|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD199401869|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
NLD199401870|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
NLD199501910|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD199501939|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD199502077|1.78962604166667|1872.8661825|4|9.51001176455227|1327.35337219397|0|34.09|2000|1779.89195479167|52453.2564729167|4|4|4
NLD199702109|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD199702111|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
NLD199702114|2.84375|26742.2725|4|6317615.82|29689.5767890034|0|34.09|2000|113696.875|1226979.16625|4|4|4
NLD199702134|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
NLD199802170|50.0909090909091|22788.0454545454|4|27.6275683547682|131427.790198567|0|34.09|2000|1958184.39818182|17149239.159091|4|4|4
NLD200002578|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD200002617|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD200102629|2.62465262093304|3781.08612259855|4|27.9529694453464|5067.08688711521|0|34.09|2000|62336.9863227578|270129.769038303|4|4|4
NLD200102633|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD200102639|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD200113658|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
NLD200302661|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD200302686|2.83276475583864|2173.99811932059|4|28.1704641108517|5088.6632300083|0|34.09|2000|79230.9094528662|277909.040456476|4|4|4
NLD200302687|3.48924629415171|3428.35948267226|4|28.4904168195666|6380.5633821817|0|34.09|2000|111759.009444195|296235.461334402|4|4|4
NLD200502708|2.84375|26742.2725|4|6317615.82|29689.5767890034|0|34.09|2000|113696.875|1226979.16625|4|4|4
NLD200601985|5.82226923076923|11947.4844705128|4|29.3704255407846|16636.3363008614|0|34.09|2000|216834.69798718|467854.940628204|4|4|4
