VE_REF beta.VE_REF
NLD198500400 -4.60517018598809
NLD198500400 2.65429569193051
NLD198500400 2.65429569193051
NLD198500400 2.65429569193051
NLD198500400 2.07069703577064
NLD198500400 -4.60517018598809
NLD198500400 -4.60517018598809
NLD198500400 -4.60517018598809
NLD198500400 -0.910015979778145
NLD198500400 -0.910015979778145
NLD198500400 -4.60517018598809
NLD198500400 -4.60517018598809
NLD198500400 -4.60517018598809
NLD198500400 -0.593681091079338
NLD198500400 2.93839504396463
NLD198500400 2.93839504396463
NLD198500400 2.93839504396463
NLD198500414 5.34468682456296
NLD198500414 5.34468682456296
NLD198500414 5.34468682456296
NLD198500414 5.34468682456296
NLD198500414 4.33079224666867
NLD198500414 2.11767053444141
NLD198500414 2.11767053444141
NLD198500414 3.15360710571576
NLD198500414 3.15360710571576
NLD198500414 -1.00309263537035
NLD198500414 -1.5188623625331
NLD198500414 -1.5188623625331
NLD198500414 -1.5188623625331
NLD198500414 -3.59504274210621
NLD198500414 -1.74574573589419
NLD198500414 -2.61322584098033
NLD198500414 -1.81477623885348
NLD198500414 -4.60517018598809
NLD198500414 -4.60517018598809
NLD198500414 -4.60517018598809
NLD198500414 -1.77004494426157
NLD198500414 -1.77004494426157
NLD198500414 -4.60517018598809
NLD198500414 2.65429569193051
NLD198500414 2.65429569193051
NLD198500414 2.65429569193051
NLD198500414 2.07069703577064
NLD198500414 -4.60517018598809
NLD198500414 -4.60517018598809
NLD198500414 -4.60517018598809
NLD198500414 -0.910015979778145
NLD198500414 -0.910015979778145
NLD198500414 -4.60517018598809
NLD198500414 -4.60517018598809
NLD198500414 -4.60517018598809
NLD198500414 -0.593681091079338
NLD198500414 2.93839504396463
NLD198500414 2.93839504396463
NLD198500414 2.93839504396463
NLD198600031 5.34468682456296
NLD198600031 5.34468682456296
NLD198600031 5.34468682456296
NLD198600031 5.34468682456296
NLD198600031 4.33079224666867
NLD198600031 2.11767053444141
NLD198600031 2.11767053444141
NLD198600031 3.15360710571576
NLD198600031 3.15360710571576
NLD198600031 -1.00309263537035
NLD198600031 -1.5188623625331
NLD198600031 -1.5188623625331
NLD198600031 -1.5188623625331
NLD198600031 -3.59504274210621
NLD198600031 -1.74574573589419
NLD198600031 -2.61322584098033
NLD198600031 -1.81477623885348
NLD198600031 -4.60517018598809
NLD198600031 -4.60517018598809
NLD198600031 -4.60517018598809
NLD198600031 -1.77004494426157
NLD198600031 -1.77004494426157
NLD198600031 -4.60517018598809
NLD198600031 2.65429569193051
NLD198600031 2.65429569193051
NLD198600031 2.65429569193051
NLD198600031 2.07069703577064
NLD198600031 -4.60517018598809
NLD198600031 -4.60517018598809
NLD198600031 -4.60517018598809
NLD198600031 -0.910015979778145
NLD198600031 -0.910015979778145
NLD198600031 -4.60517018598809
NLD198600031 -4.60517018598809
NLD198600031 -4.60517018598809
NLD198600031 -0.593681091079338
NLD198600031 2.93839504396463
NLD198600031 2.93839504396463
NLD198600031 2.93839504396463
NLD198600120 5.34468682456296
NLD198600120 5.34468682456296
NLD198600120 5.34468682456296
NLD198600120 5.34468682456296
NLD198600120 4.33079224666867
NLD198600120 2.11767053444141
NLD198600120 2.11767053444141
NLD198600120 3.15360710571576
NLD198600120 3.15360710571576
NLD198600120 -1.00309263537035
NLD198600120 -1.5188623625331
NLD198600120 -1.5188623625331
NLD198600120 -1.5188623625331
NLD198600120 -3.59504274210621
NLD198600120 -1.74574573589419
NLD198600120 -2.61322584098033
NLD198600120 -1.81477623885348
NLD198600120 -4.60517018598809
NLD198600120 -4.60517018598809
NLD198600120 -4.60517018598809
NLD198600120 -1.77004494426157
NLD198600120 -1.77004494426157
NLD198600120 -4.60517018598809
NLD198600120 2.65429569193051
NLD198600120 2.65429569193051
NLD198600120 2.65429569193051
NLD198600120 2.07069703577064
NLD198600120 -4.60517018598809
NLD198600120 -4.60517018598809
NLD198600120 -4.60517018598809
NLD198600120 -0.910015979778145
NLD198600120 -0.910015979778145
NLD198600120 -4.60517018598809
NLD198600120 -4.60517018598809
NLD198600120 -4.60517018598809
NLD198600120 -0.593681091079338
NLD198600120 2.93839504396463
NLD198600120 2.93839504396463
NLD198600120 2.93839504396463
NLD198600232 4.72880793737123
NLD198600232 4.72880793737123
NLD198600232 4.72880793737123
NLD198600232 4.72880793737123
NLD198600232 4.09451121500142
NLD198600232 2.02635482385578
NLD198600232 2.02635482385578
NLD198600232 2.52739134162645
NLD198600232 2.52739134162645
NLD198600232 3.13940965851882
NLD198600232 9.20819423590563
NLD198600232 9.20819423590563
NLD198600232 9.20819423590563
NLD198600232 1.59698889485978
NLD198600232 7.74792256652399
NLD198600232 0.174172423752401
NLD198600232 9.10160511006702
NLD198600232 2.16070517471075
NLD198600232 9.1336956253804
NLD198600232 9.1336956253804
NLD198600232 2.20149236891135
NLD198600232 2.20149236891135
NLD198600232 7.00608525860878
NLD198600232 3.85540203121987
NLD198600232 3.85540203121987
NLD198600232 3.85540203121987
NLD198600232 2.421251867063
NLD198600232 2.00002801445693
NLD198600232 2.00002801445693
NLD198600232 8.42980552715655
NLD198600232 2.45495161237983
NLD198600232 2.45495161237983
NLD198600232 8.45214198299653
NLD198600232 8.45214198299653
NLD198600232 8.45214198299653
NLD198600232 1.33954250544332
NLD198600232 3.49166039528591
NLD198600232 3.49166039528591
NLD198600232 3.49166039528591
NLD198600295 5.34468682456296
NLD198600295 5.34468682456296
NLD198600295 5.34468682456296
NLD198600295 5.34468682456296
NLD198600295 4.33079224666867
NLD198600295 2.11767053444141
NLD198600295 2.11767053444141
NLD198600295 3.15360710571576
NLD198600295 3.15360710571576
NLD198600295 -1.00309263537035
NLD198600295 -1.5188623625331
NLD198600295 -1.5188623625331
NLD198600295 -1.5188623625331
NLD198600295 -3.59504274210621
NLD198600295 -1.74574573589419
NLD198600295 -2.61322584098033
NLD198600295 -1.81477623885348
NLD198600295 -4.60517018598809
NLD198600295 -4.60517018598809
NLD198600295 -4.60517018598809
NLD198600295 -1.77004494426157
NLD198600295 -1.77004494426157
NLD198600295 -4.60517018598809
NLD198600295 2.65429569193051
NLD198600295 2.65429569193051
NLD198600295 2.65429569193051
NLD198600295 2.07069703577064
NLD198600295 -4.60517018598809
NLD198600295 -4.60517018598809
NLD198600295 -4.60517018598809
NLD198600295 -0.910015979778145
NLD198600295 -0.910015979778145
NLD198600295 -4.60517018598809
NLD198600295 -4.60517018598809
NLD198600295 -4.60517018598809
NLD198600295 -0.593681091079338
NLD198600295 2.93839504396463
NLD198600295 2.93839504396463
NLD198600295 2.93839504396463
NLD198600515 4.72880793737123
NLD198600515 4.72880793737123
NLD198600515 4.72880793737123
NLD198600515 4.72880793737123
NLD198600515 4.09451121500142
NLD198600515 2.02635482385578
NLD198600515 2.02635482385578
NLD198600515 2.52739134162645
NLD198600515 2.52739134162645
NLD198600515 3.13940965851882
NLD198600515 9.20819423590563
NLD198600515 9.20819423590563
NLD198600515 9.20819423590563
NLD198600515 1.59698889485978
NLD198600515 7.74792256652399
NLD198600515 0.174172423752401
NLD198600515 9.10160511006702
NLD198600515 2.16070517471075
NLD198600515 8.57478991902752
NLD198600515 8.57478991902752
NLD198600515 2.20149236891135
NLD198600515 2.20149236891135
NLD198600515 7.00608525860878
NLD198600515 3.85540203121987
NLD198600515 3.85540203121987
NLD198600515 3.85540203121987
NLD198600515 2.421251867063
NLD198600515 2.00002801445693
NLD198600515 2.00002801445693
NLD198600515 8.42980552715655
NLD198600515 2.45495161237983
NLD198600515 2.45495161237983
NLD198600515 8.45214198299653
NLD198600515 8.45214198299653
NLD198600515 8.45214198299653
NLD198600515 1.33954250544332
NLD198600515 3.49166039528591
NLD198600515 3.49166039528591
NLD198600515 3.49166039528591
NLD198600627 -0.139605238235984
NLD198600627 -0.139605238235984
NLD198600627 -0.139605238235984
NLD198600627 -0.139605238235984
NLD198600627 4.33079224666867
NLD198600627 -1.1524709591646
NLD198600627 -1.1524709591646
NLD198600627 -0.859631549658536
NLD198600627 -0.859631549658536
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -4.13703397091715
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -3.57464909244763
NLD198600627 -3.57464909244763
NLD198600627 -3.57464909244763
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -4.13703397091715
NLD198600627 -4.13703397091715
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -2.81245441946998
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600627 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 7.19345206086726
NLD198600864 7.19345206086726
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198600864 -4.60517018598809
NLD198700003 -0.139605238235984
NLD198700003 -0.139605238235984
NLD198700003 -0.139605238235984
NLD198700003 -0.139605238235984
NLD198700003 4.33079224666867
NLD198700003 -1.1524709591646
NLD198700003 -1.1524709591646
NLD198700003 -0.859631549658536
NLD198700003 -0.859631549658536
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -4.13703397091715
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -3.57464909244763
NLD198700003 -3.57464909244763
NLD198700003 -3.57464909244763
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -4.13703397091715
NLD198700003 -4.13703397091715
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -2.81245441946998
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700003 -4.60517018598809
NLD198700088 5.63073591145226
NLD198700088 5.63073591145226
NLD198700088 5.63073591145226
NLD198700088 5.63073591145226
NLD198700088 -4.60517018598809
NLD198700088 2.1878376277994
NLD198700088 2.1878376277994
NLD198700088 3.83767582021793
NLD198700088 3.83767582021793
NLD198700088 3.48873783111759
NLD198700088 -1.5188623625331
NLD198700088 -1.5188623625331
NLD198700088 -1.5188623625331
NLD198700088 4.44591518606913
NLD198700088 -1.74574573589419
NLD198700088 -0.261366041863375
NLD198700088 -0.564756057071758
NLD198700088 0.336455334468872
NLD198700088 -4.60517018598809
NLD198700088 -4.60517018598809
NLD198700088 -1.77004494426157
NLD198700088 -1.77004494426157
NLD198700088 -4.60517018598809
NLD198700088 3.22219662079642
NLD198700088 3.22219662079642
NLD198700088 3.22219662079642
NLD198700088 2.79059051860513
NLD198700088 -4.60517018598809
NLD198700088 -4.60517018598809
NLD198700088 -4.60517018598809
NLD198700088 -0.910622887590417
NLD198700088 -0.910622887590417
NLD198700088 -4.60517018598809
NLD198700088 -4.60517018598809
NLD198700088 -4.60517018598809
NLD198700088 -0.503955946429557
NLD198700088 2.32145142931561
NLD198700088 2.32145142931561
NLD198700088 2.32145142931561
NLD198700164 -0.139605238235984
NLD198700164 -0.139605238235984
NLD198700164 -0.139605238235984
NLD198700164 -0.139605238235984
NLD198700164 4.33079224666867
NLD198700164 -1.1524709591646
NLD198700164 -1.1524709591646
NLD198700164 -0.859631549658536
NLD198700164 -0.859631549658536
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -4.13703397091715
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -3.57464909244763
NLD198700164 -3.57464909244763
NLD198700164 -3.57464909244763
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -4.13703397091715
NLD198700164 -4.13703397091715
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -2.81245441946998
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700164 -4.60517018598809
NLD198700241 5.34468682456296
NLD198700241 5.34468682456296
NLD198700241 5.34468682456296
NLD198700241 5.34468682456296
NLD198700241 4.33079224666867
NLD198700241 2.11767053444141
NLD198700241 2.11767053444141
NLD198700241 3.15360710571576
NLD198700241 3.15360710571576
NLD198700241 -1.00309263537035
NLD198700241 -1.5188623625331
NLD198700241 -1.5188623625331
NLD198700241 -1.5188623625331
NLD198700241 -3.59504274210621
NLD198700241 -1.74574573589419
NLD198700241 -2.61322584098033
NLD198700241 -1.81477623885348
NLD198700241 -4.60517018598809
NLD198700241 -4.60517018598809
NLD198700241 -4.60517018598809
NLD198700241 -1.77004494426157
NLD198700241 -1.77004494426157
NLD198700241 -4.60517018598809
NLD198700241 2.65429569193051
NLD198700241 2.65429569193051
NLD198700241 2.65429569193051
NLD198700241 2.07069703577064
NLD198700241 -4.60517018598809
NLD198700241 -4.60517018598809
NLD198700241 -4.60517018598809
NLD198700241 -0.910015979778145
NLD198700241 -0.910015979778145
NLD198700241 -4.60517018598809
NLD198700241 -4.60517018598809
NLD198700241 -4.60517018598809
NLD198700241 -0.593681091079338
NLD198700241 2.93839504396463
NLD198700241 2.93839504396463
NLD198700241 2.93839504396463
NLD198700281 5.34468682456296
NLD198700281 5.34468682456296
NLD198700281 5.34468682456296
NLD198700281 5.34468682456296
NLD198700281 4.33079224666867
NLD198700281 2.11767053444141
NLD198700281 2.11767053444141
NLD198700281 3.15360710571576
NLD198700281 3.15360710571576
NLD198700281 -1.00309263537035
NLD198700281 -1.5188623625331
NLD198700281 -1.5188623625331
NLD198700281 -1.5188623625331
NLD198700281 -3.59504274210621
NLD198700281 -1.74574573589419
NLD198700281 -2.61322584098033
NLD198700281 -1.81477623885348
NLD198700281 -4.60517018598809
NLD198700281 -4.60517018598809
NLD198700281 -4.60517018598809
NLD198700281 -1.77004494426157
NLD198700281 -1.77004494426157
NLD198700281 -4.60517018598809
NLD198700281 2.65429569193051
NLD198700281 2.65429569193051
NLD198700281 2.65429569193051
NLD198700281 2.07069703577064
NLD198700281 -4.60517018598809
NLD198700281 -4.60517018598809
NLD198700281 -4.60517018598809
NLD198700281 -0.910015979778145
NLD198700281 -0.910015979778145
NLD198700281 -4.60517018598809
NLD198700281 -4.60517018598809
NLD198700281 -4.60517018598809
NLD198700281 -0.593681091079338
NLD198700281 2.93839504396463
NLD198700281 2.93839504396463
NLD198700281 2.93839504396463
NLD198700337 -0.139605238235984
NLD198700337 -0.139605238235984
NLD198700337 -0.139605238235984
NLD198700337 -0.139605238235984
NLD198700337 4.33079224666867
NLD198700337 -1.1524709591646
NLD198700337 -1.1524709591646
NLD198700337 -0.859631549658536
NLD198700337 -0.859631549658536
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -4.13703397091715
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -3.57464909244763
NLD198700337 -3.57464909244763
NLD198700337 -3.57464909244763
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -4.13703397091715
NLD198700337 -4.13703397091715
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -2.81245441946998
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700337 -4.60517018598809
NLD198700501 5.39614863489868
NLD198700501 5.39614863489868
NLD198700501 5.39614863489868
NLD198700501 5.39614863489868
NLD198700501 -4.60517018598809
NLD198700501 2.19022563448008
NLD198700501 2.19022563448008
NLD198700501 3.23139830759603
NLD198700501 3.23139830759603
NLD198700501 -1.52457067273463
NLD198700501 -1.73580448390016
NLD198700501 -1.73580448390016
NLD198700501 -1.73580448390016
NLD198700501 -3.91182261637923
NLD198700501 -1.74574573589419
NLD198700501 -2.1671418656314
NLD198700501 -1.77566031167958
NLD198700501 -4.35874008035364
NLD198700501 -4.60517018598809
NLD198700501 -4.60517018598809
NLD198700501 -2.37274007342793
NLD198700501 -2.37274007342793
NLD198700501 -4.60517018598809
NLD198700501 2.82555005717352
NLD198700501 2.82555005717352
NLD198700501 2.82555005717352
NLD198700501 1.4409797683662
NLD198700501 -4.60517018598809
NLD198700501 -4.60517018598809
NLD198700501 -4.60517018598809
NLD198700501 -0.240011457095137
NLD198700501 -0.240011457095137
NLD198700501 -4.60517018598809
NLD198700501 -4.60517018598809
NLD198700501 -4.60517018598809
NLD198700501 -0.107569558183104
NLD198700501 2.25739108249181
NLD198700501 2.25739108249181
NLD198700501 2.25739108249181
NLD198700579 -0.139605238235984
NLD198700579 -0.139605238235984
NLD198700579 -0.139605238235984
NLD198700579 -0.139605238235984
NLD198700579 4.33079224666867
NLD198700579 -1.1524709591646
NLD198700579 -1.1524709591646
NLD198700579 -0.859631549658536
NLD198700579 -0.859631549658536
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -4.13703397091715
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -3.57464909244763
NLD198700579 -3.57464909244763
NLD198700579 -3.57464909244763
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -4.13703397091715
NLD198700579 -4.13703397091715
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -2.81245441946998
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700579 -4.60517018598809
NLD198700827 6.03575611128529
NLD198700827 6.03575611128529
NLD198700827 6.03575611128529
NLD198700827 6.03575611128529
NLD198700827 -4.60517018598809
NLD198700827 2.79163436052369
NLD198700827 2.79163436052369
NLD198700827 3.83767582021793
NLD198700827 3.83767582021793
NLD198700827 -1.00309263537035
NLD198700827 -1.5188623625331
NLD198700827 -1.5188623625331
NLD198700827 -1.5188623625331
NLD198700827 -3.59504274210621
NLD198700827 -1.74574573589419
NLD198700827 -2.03542250380684
NLD198700827 -1.81477623885348
NLD198700827 -4.60517018598809
NLD198700827 -4.60517018598809
NLD198700827 -4.60517018598809
NLD198700827 -1.77004494426157
NLD198700827 -1.77004494426157
NLD198700827 -4.60517018598809
NLD198700827 3.34645662070906
NLD198700827 3.34645662070906
NLD198700827 3.34645662070906
NLD198700827 2.07069703577064
NLD198700827 -4.60517018598809
NLD198700827 -4.60517018598809
NLD198700827 -4.60517018598809
NLD198700827 -0.236906028215437
NLD198700827 -0.236906028215437
NLD198700827 -4.60517018598809
NLD198700827 -4.60517018598809
NLD198700827 -4.60517018598809
NLD198700827 0.0435609038727024
NLD198700827 2.93839504396463
NLD198700827 2.93839504396463
NLD198700827 2.93839504396463
NLD198800009 -0.139605238235984
NLD198800009 -0.139605238235984
NLD198800009 -0.139605238235984
NLD198800009 -0.139605238235984
NLD198800009 4.33079224666867
NLD198800009 -1.1524709591646
NLD198800009 -1.1524709591646
NLD198800009 -0.859631549658536
NLD198800009 -0.859631549658536
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -4.13703397091715
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -3.57464909244763
NLD198800009 -3.57464909244763
NLD198800009 -3.57464909244763
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -4.13703397091715
NLD198800009 -4.13703397091715
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -2.81245441946998
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800009 -4.60517018598809
NLD198800017 -0.139605238235984
NLD198800017 -0.139605238235984
NLD198800017 -0.139605238235984
NLD198800017 -0.139605238235984
NLD198800017 4.33079224666867
NLD198800017 -1.1524709591646
NLD198800017 -1.1524709591646
NLD198800017 -0.859631549658536
NLD198800017 -0.859631549658536
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -4.13703397091715
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -3.57464909244763
NLD198800017 -3.57464909244763
NLD198800017 -3.57464909244763
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -4.13703397091715
NLD198800017 -4.13703397091715
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -2.81245441946998
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800017 -4.60517018598809
NLD198800277 5.34468682456296
NLD198800277 5.34468682456296
NLD198800277 5.34468682456296
NLD198800277 5.34468682456296
NLD198800277 4.33079224666867
NLD198800277 2.11767053444141
NLD198800277 2.11767053444141
NLD198800277 3.15360710571576
NLD198800277 3.15360710571576
NLD198800277 -1.00309263537035
NLD198800277 -1.5188623625331
NLD198800277 -1.5188623625331
NLD198800277 -1.5188623625331
NLD198800277 -3.59504274210621
NLD198800277 -1.74574573589419
NLD198800277 -2.61322584098033
NLD198800277 -1.81477623885348
NLD198800277 -4.60517018598809
NLD198800277 -4.60517018598809
NLD198800277 -4.60517018598809
NLD198800277 -1.77004494426157
NLD198800277 -1.77004494426157
NLD198800277 -4.60517018598809
NLD198800277 2.65429569193051
NLD198800277 2.65429569193051
NLD198800277 2.65429569193051
NLD198800277 2.07069703577064
NLD198800277 -4.60517018598809
NLD198800277 -4.60517018598809
NLD198800277 -4.60517018598809
NLD198800277 -0.910015979778145
NLD198800277 -0.910015979778145
NLD198800277 -4.60517018598809
NLD198800277 -4.60517018598809
NLD198800277 -4.60517018598809
NLD198800277 -0.593681091079338
NLD198800277 2.93839504396463
NLD198800277 2.93839504396463
NLD198800277 2.93839504396463
NLD198800348 3.58033967246375
NLD198800348 3.58033967246375
NLD198800348 3.58033967246375
NLD198800348 3.58033967246375
NLD198800348 -4.60517018598809
NLD198800348 2.63301041238466
NLD198800348 2.63301041238466
NLD198800348 0.868332372405159
NLD198800348 0.868332372405159
NLD198800348 2.18390342305863
NLD198800348 -2.60664501907629
NLD198800348 -2.60664501907629
NLD198800348 -2.60664501907629
NLD198800348 0.788232233979139
NLD198800348 -4.60517018598809
NLD198800348 -0.186517165408824
NLD198800348 -2.30264441092954
NLD198800348 -1.10133695742568
NLD198800348 -4.60517018598809
NLD198800348 -4.60517018598809
NLD198800348 -4.04450624866436
NLD198800348 -4.04450624866436
NLD198800348 -4.60517018598809
NLD198800348 5.14713795246616
NLD198800348 5.14713795246616
NLD198800348 5.14713795246616
NLD198800348 0.155603518512631
NLD198800348 -4.60517018598809
NLD198800348 -4.60517018598809
NLD198800348 -4.60517018598809
NLD198800348 -0.789470166309498
NLD198800348 -0.789470166309498
NLD198800348 -4.60517018598809
NLD198800348 -4.60517018598809
NLD198800348 -4.60517018598809
NLD198800348 -0.61920479008006
NLD198800348 -0.743018049072452
NLD198800348 -0.743018049072452
NLD198800348 -0.743018049072452
NLD198800356 -0.139605238235984
NLD198800356 -0.139605238235984
NLD198800356 -0.139605238235984
NLD198800356 -0.139605238235984
NLD198800356 4.33079224666867
NLD198800356 -1.1524709591646
NLD198800356 -1.1524709591646
NLD198800356 -0.859631549658536
NLD198800356 -0.859631549658536
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -4.13703397091715
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -3.57464909244763
NLD198800356 -3.57464909244763
NLD198800356 -3.57464909244763
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -4.13703397091715
NLD198800356 -4.13703397091715
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -2.81245441946998
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800356 -4.60517018598809
NLD198800366 4.72880793737123
NLD198800366 4.72880793737123
NLD198800366 4.72880793737123
NLD198800366 4.72880793737123
NLD198800366 4.09451121500142
NLD198800366 2.02635482385578
NLD198800366 2.02635482385578
NLD198800366 2.52739134162645
NLD198800366 2.52739134162645
NLD198800366 3.13940965851882
NLD198800366 9.20819423590563
NLD198800366 9.20819423590563
NLD198800366 9.20819423590563
NLD198800366 1.59698889485978
NLD198800366 7.74792256652399
NLD198800366 0.174172423752401
NLD198800366 9.10160511006702
